205000,0
205200,0
205400,0
205600,0
205800,0
206000,0
206200,0
206400,0
206600,0
206800,1
207000,0
207200,0
207400,0
207600,0
207800,0
208000,1
208200,0
208400,0
208600,1
208800,0
209000,0
209200,0
209400,1
209600,1
209800,0
210000,0
210200,0
210400,1
210600,0
210800,0
211000,1
211200,0
211400,0
211600,0
211800,1
212000,0
212200,1
212400,0
212600,0
212800,0
213000,0
213200,0
213400,1
213600,0
213800,0
214000,0
214200,0
214400,0
214600,0
214800,1
215000,0
215200,1
215400,1
215600,0
215800,0
216000,1
216200,0
216400,0
216600,0
216800,1
217000,0
217200,0
217400,0
217600,0
217800,1
218000,0
218200,0
218400,1
218600,0
218800,0
219000,0
219200,0
219400,0
219600,0
219800,0
220000,1
220200,0
220400,0
220600,2
220800,0
221000,0
221200,0
221400,0
221600,0
221800,0
222000,0
222200,0
222400,0
222600,0
222800,0
223000,0
223200,0
223400,1
223600,0
223800,0
224000,0
224200,0
224400,0
224600,0
224800,0
225000,0
225200,2
225400,0
225600,0
225800,0
226000,0
226200,0
226400,0
226600,0
226800,0
227000,0
227200,0
227400,0
227600,0
227800,0
228000,1
228200,0
228400,0
228600,1
228800,0
229000,1
229200,0
229400,0
229600,1
229800,1
230000,0
230200,0
230400,0
230600,0
230800,0
231000,1
231200,0
231400,0
231600,0
231800,0
232000,0
232200,2
232400,1
232600,1
232800,1
233000,1
233200,0
233400,0
233600,0
233800,0
234000,1
234200,1
234400,1
234600,0
234800,1
235000,0
235200,0
235400,0
235600,0
235800,0
236000,0
236200,0
236400,2
236600,0
236800,2
237000,1
237200,0
237400,0
237600,0
237800,1
238000,0
238200,1
238400,0
238600,0
238800,0
239000,0
239200,0
239400,0
239600,0
239800,0
240000,0
240200,0
240400,0
240600,1
240800,0
241000,0
241200,0
241400,0
241600,0
241800,1
242000,0
242200,0
242400,1
242600,0
242800,1
243000,0
243200,0
243400,0
243600,0
243800,0
244000,0
244200,0
244400,0
244600,1
244800,2
245000,0
245200,0
245400,0
245600,0
245800,0
246000,0
246200,1
246400,1
246600,0
246800,2
247000,0
247200,1
247400,0
247600,0
247800,0
248000,0
248200,0
248400,0
248600,0
248800,0
249000,0
249200,1
249400,2
249600,1
249800,1
250000,0
250200,1
250400,1
250600,0
250800,1
251000,0
251200,0
251400,1
251600,0
251800,0
252000,2
252200,0
252400,3
252600,0
252800,0
253000,1
253200,0
253400,1
253600,0
253800,0
254000,1
254200,1
254400,0
254600,0
254800,0
255000,0
255200,0
255400,2
255600,0
255800,0
256000,1
256200,0
256400,1
256600,1
256800,0
257000,1
257200,1
257400,0
257600,0
257800,0
258000,0
258200,0
258400,1
258600,0
258800,1
259000,0
259200,0
259400,1
259600,1
259800,1
260000,3
260200,0
260400,1
260600,0
260800,0
261000,1
261200,0
261400,1
261600,1
261800,0
262000,1
262200,1
262400,0
262600,0
262800,0
263000,1
263200,1
263400,1
263600,0
263800,2
264000,0
264200,0
264400,1
264600,0
264800,0
265000,0
265200,1
265400,1
265600,1
265800,1
266000,0
266200,2
266400,1
266600,4
266800,0
267000,0
267200,0
267400,0
267600,1
267800,1
268000,2
268200,1
268400,0
268600,0
268800,2
269000,0
269200,0
269400,1
269600,0
269800,0
270000,0
270200,0
270400,0
270600,1
270800,0
271000,0
271200,0
271400,1
271600,0
271800,1
272000,0
272200,0
272400,0
272600,1
272800,0
273000,0
273200,0
273400,0
273600,0
273800,1
274000,0
274200,0
274400,1
274600,0
274800,0
275000,0
275200,0
275400,1
275600,1
275800,1
276000,1
276200,2
276400,1
276600,0
276800,0
277000,0
277200,0
277400,1
277600,0
277800,0
278000,0
278200,0
278400,0
278600,1
278800,1
279000,0
279200,0
279400,0
279600,1
279800,0
280000,0
280200,0
280400,1
280600,0
280800,0
281000,0
281200,0
281400,0
281600,0
281800,0
282000,2
282200,2
282400,0
282600,0
282800,0
283000,0
283200,0
283400,1
283600,0
283800,0
284000,1
284200,0
284400,1
284600,0
284800,0
285000,0
285200,0
285400,0
285600,1
285800,1
286000,1
286200,1
286400,0
286600,1
286800,1
287000,0
287200,0
287400,2
287600,1
287800,1
288000,1
288200,0
288400,0
288600,1
288800,0
289000,0
289200,1
289400,1
289600,1
289800,0
290000,1
290200,2
290400,2
290600,1
290800,0
291000,0
291200,1
291400,0
291600,0
291800,0
292000,1
292200,2
292400,1
292600,2
292800,1
293000,0
293200,0
293400,1
293600,0
293800,1
294000,0
294200,1
294400,1
294600,0
294800,0
295000,1
295200,1
295400,0
295600,0
295800,1
296000,0
296200,1
296400,0
296600,1
296800,0
297000,0
297200,0
297400,0
297600,0
297800,0
298000,2
298200,2
298400,1
298600,0
298800,1
299000,0
299200,0
299400,0
299600,1
299800,2
300000,1
300200,0
300400,3
300600,0
300800,0
301000,2
301200,0
301400,1
301600,0
301800,0
302000,0
302200,0
302400,0
302600,0
302800,1
303000,2
303200,1
303400,0
303600,0
303800,0
304000,0
304200,0
304400,1
304600,0
304800,0
305000,0
305200,1
305400,0
305600,1
305800,1
306000,0
306200,0
306400,2
306600,0
306800,1
307000,0
307200,0
307400,3
307600,1
307800,0
308000,0
308200,1
308400,1
308600,0
308800,1
309000,0
309200,0
309400,1
309600,1
309800,0
310000,1
310200,0
310400,2
310600,0
310800,0
311000,0
311200,1
311400,1
311600,1
311800,1
312000,0
312200,1
312400,0
312600,0
312800,2
313000,1
313200,1
313400,2
313600,0
313800,0
314000,0
314200,0
314400,0
314600,1
314800,1
315000,0
315200,0
315400,0
315600,1
315800,1
316000,2
316200,1
316400,1
316600,1
316800,1
317000,0
317200,1
317400,2
317600,2
317800,0
318000,0
318200,0
318400,3
318600,2
318800,1
319000,0
319200,1
319400,1
319600,1
319800,0
320000,0
320200,2
320400,0
320600,2
320800,0
321000,1
321200,0
321400,1
321600,2
321800,0
322000,0
322200,0
322400,0
322600,0
322800,0
323000,0
323200,0
323400,1
323600,0
323800,1
324000,1
324200,1
324400,0
324600,0
324800,0
325000,1
325200,0
325400,0
325600,0
325800,0
326000,0
326200,0
326400,0
326600,0
326800,0
327000,1
327200,1
327400,0
327600,0
327800,2
328000,2
328200,0
328400,1
328600,0
328800,0
329000,2
329200,1
329400,2
329600,2
329800,3
330000,0
330200,0
330400,0
330600,0
330800,0
331000,0
331200,0
331400,2
331600,0
331800,1
332000,1
332200,0
332400,0
332600,1
332800,0
333000,0
333200,0
333400,1
333600,0
333800,2
334000,1
334200,0
334400,1
334600,0
334800,0
335000,1
335200,1
335400,0
335600,0
335800,0
336000,0
336200,1
336400,0
336600,1
336800,0
337000,2
337200,1
337400,0
337600,0
337800,0
338000,0
338200,0
338400,0
338600,0
338800,0
339000,0
339200,1
339400,0
339600,0
339800,2
340000,0
340200,2
340400,0
340600,0
340800,0
341000,1
341200,0
341400,0
341600,1
341800,0
342000,0
342200,0
342400,2
342600,1
342800,0
343000,1
343200,1
343400,3
343600,0
343800,0
344000,1
344200,0
344400,0
344600,0
344800,0
345000,0
345200,1
345400,1
345600,0
345800,0
346000,0
346200,0
346400,1
346600,0
346800,0
347000,2
347200,0
347400,0
347600,0
347800,0
348000,1
348200,0
348400,0
348600,0
348800,0
349000,2
349200,1
349400,0
349600,1
349800,0
350000,1
350200,0
350400,0
350600,0
350800,1
351000,0
351200,2
351400,0
351600,1
351800,0
352000,0
352200,0
352400,0
352600,0
352800,0
353000,1
353200,1
353400,0
353600,0
353800,1
354000,1
354200,1
354400,0
354600,2
354800,1
355000,0
355200,0
355400,0
355600,2
355800,3
356000,0
356200,1
356400,0
356600,0
356800,0
357000,0
357200,0
357400,0
357600,0
357800,0
358000,0
358200,0
358400,1
358600,0
358800,0
359000,1
359200,0
359400,0
359600,0
359800,0
360000,0
360200,2
360400,0
360600,0
360800,0
361000,0
361200,0
361400,0
361600,0
361800,1
362000,0
362200,0
362400,0
362600,0
362800,1
363000,0
363200,1
363400,2
363600,0
363800,3
364000,1
364200,0
364400,0
364600,0
364800,0
365000,2
365200,0
365400,0
365600,1
365800,0
366000,1
366200,0
366400,1
366600,0
366800,0
367000,0
367200,1
367400,0
367600,1
367800,0
368000,0
368200,0
368400,0
368600,0
368800,0
369000,0
369200,1
369400,0
369600,0
369800,1
370000,1
370200,0
370400,0
370600,0
370800,0
371000,0
371200,0
371400,0
371600,1
371800,0
372000,0
372200,0
372400,1
372600,0
372800,0
373000,0
373200,0
373400,0
373600,0
373800,1
374000,1
374200,1
374400,0
374600,0
374800,1
375000,1
375200,1
375400,0
375600,4
375800,0
376000,1
376200,1
376400,1
376600,0
376800,0
377000,2
377200,1
377400,0
377600,0
377800,0
378000,0
378200,3
378400,0
378600,1
378800,1
379000,1
379200,1
379400,0
379600,0
379800,0
380000,2
380200,0
380400,0
380600,0
380800,0
381000,0
381200,0
381400,1
381600,0
381800,0
382000,1
382200,0
382400,1
382600,0
382800,0
383000,1
383200,0
383400,0
383600,1
383800,0
384000,0
384200,0
384400,0
384600,0
384800,1
385000,0
385200,0
385400,0
385600,0
385800,0
386000,0
386200,1
386400,0
386600,0
386800,1
387000,0
387200,0
387400,0
387600,0
387800,0
388000,0
388200,0
388400,0
388600,0
388800,0
389000,0
389200,0
389400,0
389600,1
389800,0
390000,0
390200,0
390400,1
390600,0
390800,0
391000,1
391200,0
391400,0
391600,0
391800,0
392000,0
392200,0
392400,0
392600,0
392800,0
393000,0
393200,1
393400,1
393600,0
393800,0
394000,0
394200,0
394400,0
394600,1
394800,0
395000,0
395200,0
395400,0
395600,0
395800,0
396000,0
396200,0
396400,0
396600,0
396800,0
397000,1
397200,2
397400,1
397600,0
397800,0
398000,1
398200,0
398400,1
398600,0
398800,0
399000,0
399200,0
399400,0
399600,0
399800,0
400000,0
400200,0
400400,1
400600,1
400800,0
401000,0
401200,0
401400,0
401600,0
401800,0
402000,2
402200,0
402400,0
402600,0
402800,0
403000,0
403200,0
403400,0
403600,0
403800,1
404000,0
404200,0
404400,0
404600,0
404800,1
405000,1
405200,0
405400,0
405600,0
405800,0
406000,0
406200,0
406400,0
406600,0
406800,0
407000,0
407200,0
407400,0
407600,0
407800,0
408000,1
408200,0
408400,0
408600,0
408800,0
409000,0
409200,0
409400,0
409600,0
409800,0
410000,0
410200,0
410400,0
410600,0
410800,0
411000,0
411200,0
411400,0
411600,0
411800,0
412000,0
412200,1
412400,1
412600,0
412800,0
413000,0
413200,1
413400,0
413600,0
413800,0
414000,1
414200,1
414400,0
414600,0
414800,0
415000,0
415200,0
415400,0
415600,0
415800,0
416000,0
416200,0
416400,0
416600,0
416800,0
417000,0
417200,0
417400,0
417600,0
417800,1
418000,1
418200,1
418400,0
418600,0
418800,0
419000,1
419200,1
419400,0
419600,0
419800,0
420000,0
420200,1
420400,0
420600,0
420800,0
421000,0
421200,0
421400,0
421600,0
421800,1
422000,0
422200,1
422400,1
422600,0
422800,1
423000,0
423200,1
423400,0
423600,0
423800,0
424000,0
424200,1
424400,0
424600,0
424800,0
425000,0
425200,0
425400,0
425600,0
425800,1
426000,0
426200,0
426400,1
426600,0
426800,0
427000,1
427200,0
427400,0
427600,1
427800,1
428000,0
428200,0
428400,1
428600,1
428800,1
429000,0
429200,0
429400,0
429600,0
429800,0
430000,0
430200,0
430400,0
430600,0
430800,1
431000,0
431200,0
431400,0
431600,0
431800,1
432000,2
432200,1
432400,2
432600,0
432800,0
433000,1
433200,1
433400,2
433600,2
433800,0
434000,1
434200,4
434400,1
434600,1
434800,0
435000,1
435200,1
435400,1
435600,1
435800,0
436000,0
436200,2
436400,1
436600,4
436800,3
437000,1
437200,2
437400,7
437600,3
437800,1
438000,2
438200,2
438400,1
438600,0
438800,2
439000,3
439200,3
439400,3
439600,5
439800,2
440000,3
440200,1
440400,2
440600,2
440800,2
441000,3
441200,2
441400,3
441600,4
441800,3
442000,6
442200,2
442400,1
442600,2
442800,2
443000,4
443200,4
443400,5
443600,4
443800,4
444000,3
444200,10
444400,3
444600,8
444800,6
445000,7
445200,8
445400,4
445600,5
445800,3
446000,0
446200,8
446400,6
446600,3
446800,3
447000,6
447200,4
447400,12
447600,9
447800,9
448000,16
448200,3
448400,7
448600,14
448800,7
449000,5
449200,7
449400,6
449600,13
449800,3
450000,7
450200,9
450400,6
450600,8
450800,8
451000,7
451200,7
451400,6
451600,13
451800,13
452000,11
452200,5
452400,9
452600,7
452800,10
453000,9
453200,8
453400,7
453600,11
453800,7
454000,10
454200,7
454400,7
454600,12
454800,14
455000,16
455200,6
455400,17
455600,14
455800,12
456000,12
456200,11
456400,12
456600,12
456800,14
457000,16
457200,8
457400,14
457600,8
457800,16
458000,10
458200,15
458400,20
458600,16
458800,9
459000,13
459200,8
459400,15
459600,14
459800,16
460000,13
460200,13
460400,12
460600,7
460800,14
461000,27
461200,19
461400,23
461600,21
461800,16
462000,18
462200,17
462400,21
462600,15
462800,22
463000,13
463200,15
463400,15
463600,17
463800,19
464000,16
464200,21
464400,23
464600,17
464800,26
465000,12
465200,18
465400,19
465600,20
465800,13
466000,13
466200,16
466400,29
466600,10
466800,15
467000,21
467200,23
467400,28
467600,18
467800,16
468000,30
468200,20
468400,25
468600,23
468800,18
469000,21
469200,18
469400,21
469600,18
469800,16
470000,22
470200,31
470400,23
470600,18
470800,21
471000,20
471200,22
471400,26
471600,22
471800,23
472000,14
472200,23
472400,28
472600,19
472800,25
473000,22
473200,28
473400,15
473600,23
473800,33
474000,17
474200,19
474400,28
474600,34
474800,21
475000,32
475200,27
475400,24
475600,28
475800,23
476000,28
476200,17
476400,34
476600,28
476800,24
477000,22
477200,19
477400,19
477600,28
477800,23
478000,24
478200,35
478400,37
478600,27
478800,29
479000,33
479200,29
479400,33
479600,28
479800,32
480000,19
480200,17
480400,31
480600,28
480800,32
481000,32
481200,28
481400,29
481600,29
481800,31
482000,29
482200,19
482400,28
482600,20
482800,34
483000,32
483200,25
483400,24
483600,35
483800,25
484000,30
484200,33
484400,24
484600,34
484800,25
485000,33
485200,34
485400,27
485600,34
485800,37
486000,31
486200,30
486400,34
486600,22
486800,22
487000,29
487200,46
487400,36
487600,39
487800,36
488000,39
488200,35
488400,35
488600,35
488800,41
489000,39
489200,36
489400,51
489600,33
489800,35
490000,25
490200,53
490400,27
490600,48
490800,42
491000,49
491200,51
491400,43
491600,32
491800,25
492000,32
492200,35
492400,32
492600,47
492800,29
493000,43
493200,54
493400,48
493600,40
493800,49
494000,54
494200,69
494400,58
494600,82
494800,92
495000,87
495200,72
495400,63
495600,73
495800,86
496000,78
496200,79
496400,85
496600,109
496800,76
497000,68
497200,87
497400,110
497600,99
497800,92
498000,94
498200,100
498400,113
498600,89
498800,99
499000,119
499200,111
499400,125
499600,121
499800,116
500000,122
500200,129
500400,132
500600,122
500800,130
501000,126
501200,134
501400,134
501600,168
501800,153
502000,132
502200,149
502400,141
502600,158
502800,164
503000,147
503200,165
503400,157
503600,165
503800,159
504000,189
504200,196
504400,172
504600,163
504800,196
505000,171
505200,196
505400,187
505600,218
505800,216
506000,189
506200,220
506400,209
506600,218
506800,214
507000,196
507200,215
507400,221
507600,186
507800,232
508000,202
508200,197
508400,237
508600,233
508800,244
509000,213
509200,236
509400,250
509600,233
509800,228
510000,263
510200,232
510400,239
510600,233
510800,261
511000,247
511200,256
511400,241
511600,223
511800,261
512000,272
512200,240
512400,257
512600,274
512800,238
513000,242
513200,275
513400,265
513600,280
513800,280
514000,231
514200,264
514400,279
514600,243
514800,253
515000,254
515200,252
515400,253
515600,267
515800,255
516000,272
516200,249
516400,236
516600,278
516800,252
517000,217
517200,247
517400,229
517600,235
517800,235
518000,206
518200,232
518400,248
518600,261
518800,229
519000,233
519200,241
519400,255
519600,246
519800,217
520000,225
520200,225
520400,263
520600,254
520800,230
521000,262
521200,216
521400,258
521600,209
521800,229
522000,230
522200,206
522400,225
522600,232
522800,225
523000,212
523200,214
523400,188
523600,221
523800,208
524000,225
524200,214
524400,207
524600,198
524800,210
525000,192
525200,203
525400,209
525600,202
525800,184
526000,210
526200,199
526400,183
526600,200
526800,167
527000,187
527200,205
527400,160
527600,214
527800,171
528000,163
528200,190
528400,176
528600,151
528800,208
529000,191
529200,178
529400,187
529600,182
529800,134
530000,180
530200,176
530400,191
530600,170
530800,138
531000,151
531200,171
531400,150
531600,146
531800,149
532000,155
532200,160
532400,150
532600,175
532800,152
533000,161
533200,152
533400,148
533600,138
533800,183
534000,150
534200,138
534400,145
534600,168
534800,142
535000,149
535200,136
535400,147
535600,126
535800,143
536000,158
536200,168
536400,131
536600,154
536800,141
537000,143
537200,138
537400,166
537600,170
537800,126
538000,149
538200,162
538400,144
538600,138
538800,149
539000,139
539200,162
539400,152
539600,147
539800,143
540000,145
540200,144
540400,140
540600,142
540800,147
541000,142
541200,143
541400,174
541600,148
541800,130
542000,145
542200,140
542400,151
542600,142
542800,164
543000,151
543200,132
543400,123
543600,139
543800,161
544000,137
544200,136
544400,145
544600,129
544800,125
545000,152
545200,118
545400,141
545600,137
545800,150
546000,149
546200,153
546400,149
546600,142
546800,156
547000,153
547200,142
547400,127
547600,140
547800,153
548000,154
548200,148
548400,128
548600,136
548800,153
549000,159
549200,152
549400,120
549600,131
549800,135
550000,127
550200,141
550400,133
550600,144
550800,153
551000,138
551200,128
551400,130
551600,138
551800,138
552000,146
552200,134
552400,141
552600,133
552800,125
553000,134
553200,153
553400,130
553600,145
553800,123
554000,141
554200,116
554400,131
554600,156
554800,120
555000,109
555200,142
555400,131
555600,125
555800,141
556000,133
556200,149
556400,141
556600,115
556800,144
557000,123
557200,155
557400,132
557600,117
557800,137
558000,128
558200,141
558400,114
558600,134
558800,141
559000,130
559200,136
559400,139
559600,141
559800,136
560000,139
560200,132
560400,146
560600,149
560800,148
561000,142
561200,124
561400,157
561600,134
561800,130
562000,139
562200,175
562400,158
562600,159
562800,131
563000,106
563200,157
563400,149
563600,133
563800,155
564000,135
564200,184
564400,157
564600,171
564800,153
565000,147
565200,178
565400,147
565600,160
565800,160
566000,156
566200,173
566400,165
566600,175
566800,175
567000,152
567200,182
567400,179
567600,171
567800,172
568000,178
568200,168
568400,168
568600,201
568800,172
569000,189
569200,194
569400,219
569600,183
569800,201
570000,195
570200,192
570400,183
570600,216
570800,214
571000,210
571200,230
571400,241
571600,217
571800,228
572000,235
572200,225
572400,228
572600,249
572800,237
573000,227
573200,233
