232400,0
232600,0
232800,1
233000,1
233200,0
233400,1
233600,0
233800,0
234000,0
234200,0
234400,0
234600,1
234800,0
235000,0
235200,0
235400,0
235600,0
235800,1
236000,0
236200,0
236400,0
236600,1
236800,0
237000,0
237200,0
237400,0
237600,1
237800,0
238000,0
238200,1
238400,0
238600,1
238800,0
239000,0
239200,0
239400,0
239600,1
239800,0
240000,0
240200,0
240400,1
240600,1
240800,0
241000,0
241200,0
241400,0
241600,0
241800,0
242000,0
242200,0
242400,0
242600,1
242800,0
243000,0
243200,0
243400,0
243600,0
243800,0
244000,0
244200,0
244400,0
244600,1
244800,0
245000,1
245200,1
245400,0
245600,0
245800,0
246000,0
246200,0
246400,0
246600,0
246800,1
247000,0
247200,1
247400,0
247600,0
247800,0
248000,0
248200,0
248400,0
248600,0
248800,1
249000,0
249200,1
249400,0
249600,1
249800,1
250000,0
250200,0
250400,1
250600,0
250800,0
251000,0
251200,0
251400,0
251600,0
251800,1
252000,0
252200,0
252400,0
252600,1
252800,0
253000,0
253200,1
253400,0
253600,0
253800,0
254000,0
254200,0
254400,0
254600,3
254800,1
255000,0
255200,0
255400,0
255600,0
255800,0
256000,1
256200,1
256400,1
256600,0
256800,1
257000,0
257200,0
257400,0
257600,0
257800,0
258000,1
258200,0
258400,0
258600,0
258800,0
259000,0
259200,0
259400,0
259600,0
259800,1
260000,1
260200,1
260400,3
260600,1
260800,0
261000,1
261200,0
261400,1
261600,1
261800,0
262000,1
262200,0
262400,1
262600,0
262800,0
263000,0
263200,2
263400,2
263600,0
263800,0
264000,0
264200,0
264400,0
264600,0
264800,0
265000,1
265200,0
265400,0
265600,0
265800,1
266000,0
266200,0
266400,0
266600,0
266800,0
267000,2
267200,1
267400,2
267600,1
267800,0
268000,1
268200,0
268400,0
268600,0
268800,0
269000,0
269200,0
269400,0
269600,0
269800,1
270000,0
270200,0
270400,1
270600,0
270800,0
271000,0
271200,0
271400,0
271600,1
271800,0
272000,0
272200,0
272400,0
272600,1
272800,0
273000,0
273200,0
273400,1
273600,0
273800,0
274000,1
274200,1
274400,0
274600,0
274800,0
275000,0
275200,0
275400,0
275600,1
275800,0
276000,0
276200,1
276400,1
276600,0
276800,1
277000,0
277200,0
277400,2
277600,0
277800,0
278000,0
278200,0
278400,0
278600,1
278800,0
279000,0
279200,1
279400,0
279600,0
279800,0
280000,1
280200,1
280400,0
280600,0
280800,0
281000,0
281200,0
281400,0
281600,0
281800,0
282000,1
282200,0
282400,0
282600,0
282800,0
283000,0
283200,2
283400,0
283600,0
283800,0
284000,0
284200,0
284400,2
284600,2
284800,0
285000,1
285200,0
285400,0
285600,2
285800,0
286000,0
286200,1
286400,0
286600,0
286800,1
287000,2
287200,0
287400,1
287600,0
287800,0
288000,1
288200,0
288400,0
288600,0
288800,0
289000,1
289200,2
289400,1
289600,0
289800,0
290000,0
290200,1
290400,0
290600,0
290800,0
291000,1
291200,1
291400,0
291600,0
291800,0
292000,0
292200,0
292400,2
292600,0
292800,0
293000,1
293200,0
293400,2
293600,0
293800,0
294000,0
294200,0
294400,1
294600,0
294800,0
295000,0
295200,2
295400,2
295600,1
295800,0
296000,0
296200,0
296400,0
296600,2
296800,1
297000,1
297200,0
297400,0
297600,1
297800,0
298000,0
298200,1
298400,0
298600,0
298800,1
299000,1
299200,0
299400,0
299600,1
299800,0
300000,1
300200,1
300400,3
300600,0
300800,1
301000,0
301200,0
301400,1
301600,1
301800,0
302000,0
302200,3
302400,0
302600,1
302800,0
303000,0
303200,0
303400,0
303600,1
303800,0
304000,0
304200,1
304400,1
304600,1
304800,2
305000,1
305200,0
305400,1
305600,0
305800,1
306000,0
306200,0
306400,1
306600,1
306800,1
307000,1
307200,0
307400,0
307600,1
307800,0
308000,0
308200,2
308400,2
308600,0
308800,1
309000,1
309200,2
309400,1
309600,0
309800,0
310000,2
310200,1
310400,2
310600,1
310800,1
311000,2
311200,1
311400,0
311600,1
311800,2
312000,1
312200,0
312400,1
312600,1
312800,1
313000,0
313200,1
313400,0
313600,0
313800,0
314000,0
314200,0
314400,1
314600,0
314800,1
315000,0
315200,1
315400,1
315600,0
315800,1
316000,0
316200,0
316400,1
316600,1
316800,0
317000,1
317200,1
317400,1
317600,0
317800,0
318000,2
318200,1
318400,0
318600,0
318800,0
319000,0
319200,0
319400,1
319600,2
319800,1
320000,3
320200,0
320400,1
320600,0
320800,2
321000,0
321200,0
321400,0
321600,0
321800,1
322000,0
322200,0
322400,1
322600,1
322800,2
323000,2
323200,1
323400,2
323600,2
323800,1
324000,1
324200,0
324400,3
324600,3
324800,0
325000,2
325200,1
325400,1
325600,0
325800,1
326000,0
326200,0
326400,1
326600,1
326800,1
327000,0
327200,1
327400,1
327600,0
327800,0
328000,2
328200,2
328400,0
328600,1
328800,0
329000,1
329200,0
329400,1
329600,0
329800,0
330000,1
330200,0
330400,0
330600,1
330800,2
331000,0
331200,1
331400,0
331600,1
331800,0
332000,2
332200,1
332400,1
332600,0
332800,0
333000,0
333200,2
333400,0
333600,1
333800,0
334000,0
334200,0
334400,1
334600,1
334800,0
335000,0
335200,0
335400,1
335600,2
335800,0
336000,1
336200,0
336400,1
336600,0
336800,1
337000,1
337200,0
337400,1
337600,0
337800,1
338000,0
338200,0
338400,1
338600,1
338800,1
339000,0
339200,1
339400,0
339600,0
339800,1
340000,1
340200,0
340400,0
340600,1
340800,0
341000,0
341200,0
341400,1
341600,1
341800,0
342000,1
342200,0
342400,1
342600,0
342800,0
343000,2
343200,1
343400,0
343600,0
343800,1
344000,2
344200,0
344400,0
344600,0
344800,0
345000,0
345200,0
345400,0
345600,0
345800,0
346000,1
346200,0
346400,2
346600,2
346800,1
347000,1
347200,0
347400,1
347600,1
347800,0
348000,0
348200,0
348400,1
348600,0
348800,0
349000,0
349200,1
349400,0
349600,0
349800,0
350000,1
350200,0
350400,1
350600,0
350800,0
351000,0
351200,2
351400,1
351600,0
351800,1
352000,1
352200,0
352400,2
352600,1
352800,1
353000,2
353200,1
353400,1
353600,1
353800,0
354000,0
354200,1
354400,1
354600,0
354800,2
355000,2
355200,0
355400,1
355600,0
355800,0
356000,0
356200,0
356400,2
356600,2
356800,0
357000,1
357200,1
357400,2
357600,1
357800,0
358000,2
358200,1
358400,1
358600,0
358800,1
359000,1
359200,1
359400,0
359600,0
359800,1
360000,1
360200,1
360400,0
360600,2
360800,2
361000,0
361200,0
361400,2
361600,1
361800,1
362000,0
362200,0
362400,1
362600,0
362800,0
363000,1
363200,0
363400,1
363600,1
363800,0
364000,1
364200,0
364400,2
364600,0
364800,0
365000,1
365200,2
365400,0
365600,1
365800,1
366000,1
366200,0
366400,0
366600,1
366800,0
367000,0
367200,0
367400,0
367600,0
367800,1
368000,0
368200,1
368400,0
368600,1
368800,0
369000,0
369200,1
369400,0
369600,1
369800,2
370000,0
370200,0
370400,2
370600,0
370800,1
371000,0
371200,0
371400,0
371600,0
371800,0
372000,0
372200,0
372400,0
372600,0
372800,0
373000,1
373200,1
373400,0
373600,2
373800,1
374000,0
374200,0
374400,1
374600,2
374800,1
375000,2
375200,1
375400,0
375600,1
375800,0
376000,0
376200,0
376400,0
376600,1
376800,1
377000,0
377200,0
377400,0
377600,1
377800,0
378000,0
378200,0
378400,0
378600,0
378800,0
379000,0
379200,0
379400,0
379600,1
379800,0
380000,1
380200,0
380400,0
380600,0
380800,1
381000,2
381200,0
381400,1
381600,0
381800,2
382000,0
382200,0
382400,0
382600,0
382800,0
383000,1
383200,0
383400,1
383600,0
383800,0
384000,0
384200,0
384400,2
384600,0
384800,0
385000,0
385200,0
385400,1
385600,0
385800,0
386000,0
386200,1
386400,1
386600,0
386800,0
387000,0
387200,2
387400,0
387600,0
387800,0
388000,0
388200,1
388400,1
388600,1
388800,1
389000,0
389200,1
389400,1
389600,0
389800,0
390000,0
390200,0
390400,0
390600,0
390800,1
391000,1
391200,0
391400,0
391600,0
391800,2
392000,1
392200,2
392400,2
392600,0
392800,0
393000,0
393200,0
393400,1
393600,1
393800,0
394000,0
394200,0
394400,0
394600,0
394800,1
395000,1
395200,1
395400,0
395600,0
395800,0
396000,0
396200,0
396400,0
396600,1
396800,1
397000,0
397200,0
397400,1
397600,0
397800,0
398000,0
398200,0
398400,0
398600,1
398800,0
399000,0
399200,1
399400,0
399600,1
399800,1
400000,0
400200,0
400400,0
400600,1
400800,2
401000,0
401200,0
401400,0
401600,0
401800,0
402000,0
402200,1
402400,1
402600,1
402800,1
403000,0
403200,0
403400,0
403600,0
403800,0
404000,0
404200,1
404400,0
404600,0
404800,1
405000,0
405200,0
405400,0
405600,1
405800,0
406000,0
406200,0
406400,0
406600,0
406800,1
407000,0
407200,1
407400,0
407600,1
407800,0
408000,0
408200,0
408400,1
408600,0
408800,0
409000,1
409200,0
409400,0
409600,0
409800,1
410000,0
410200,0
410400,0
410600,0
410800,0
411000,1
411200,1
411400,0
411600,0
411800,1
412000,0
412200,0
412400,0
412600,1
412800,1
413000,0
413200,0
413400,0
413600,0
413800,2
414000,0
414200,0
414400,0
414600,0
414800,0
415000,1
415200,1
415400,0
415600,0
415800,1
416000,0
416200,0
416400,0
416600,0
416800,1
417000,0
417200,0
417400,0
417600,1
417800,0
418000,0
418200,0
418400,0
418600,1
418800,0
419000,0
419200,0
419400,0
419600,1
419800,0
420000,0
420200,0
420400,0
420600,1
420800,0
421000,0
421200,0
421400,0
421600,0
421800,0
422000,0
422200,0
422400,0
422600,0
422800,0
423000,0
423200,0
423400,0
423600,0
423800,0
424000,1
424200,1
424400,0
424600,1
424800,0
425000,0
425200,1
425400,0
425600,0
425800,0
426000,0
426200,0
426400,0
426600,1
426800,1
427000,0
427200,0
427400,0
427600,0
427800,0
428000,0
428200,0
428400,0
428600,0
428800,0
429000,0
429200,0
429400,0
429600,0
429800,2
430000,1
430200,1
430400,0
430600,2
430800,0
431000,0
431200,1
431400,1
431600,0
431800,2
432000,0
432200,1
432400,1
432600,1
432800,0
433000,0
433200,1
433400,0
433600,0
433800,2
434000,1
434200,1
434400,2
434600,4
434800,2
435000,1
435200,1
435400,2
435600,1
435800,3
436000,0
436200,1
436400,0
436600,1
436800,5
437000,1
437200,1
437400,2
437600,4
437800,1
438000,1
438200,3
438400,2
438600,6
438800,2
439000,4
439200,3
439400,3
439600,3
439800,6
440000,5
440200,3
440400,5
440600,1
440800,4
441000,2
441200,3
441400,6
441600,4
441800,7
442000,3
442200,4
442400,4
442600,7
442800,4
443000,4
443200,3
443400,4
443600,3
443800,2
444000,1
444200,5
444400,7
444600,4
444800,4
445000,10
445200,5
445400,5
445600,6
445800,6
446000,5
446200,9
446400,4
446600,7
446800,9
447000,5
447200,6
447400,7
447600,7
447800,4
448000,7
448200,8
448400,6
448600,7
448800,10
449000,7
449200,4
449400,11
449600,7
449800,3
450000,11
450200,8
450400,12
450600,11
450800,9
451000,8
451200,9
451400,5
451600,10
451800,12
452000,5
452200,13
452400,6
452600,13
452800,12
453000,12
453200,10
453400,11
453600,9
453800,16
454000,9
454200,13
454400,11
454600,19
454800,11
455000,8
455200,15
455400,8
455600,15
455800,8
456000,14
456200,11
456400,22
456600,15
456800,13
457000,7
457200,18
457400,14
457600,13
457800,9
458000,16
458200,9
458400,19
458600,15
458800,18
459000,17
459200,18
459400,17
459600,20
459800,15
460000,16
460200,20
460400,14
460600,22
460800,21
461000,13
461200,13
461400,22
461600,25
461800,27
462000,20
462200,20
462400,15
462600,18
462800,19
463000,24
463200,19
463400,18
463600,27
463800,26
464000,20
464200,17
464400,14
464600,33
464800,30
465000,17
465200,25
465400,24
465600,19
465800,21
466000,18
466200,19
466400,18
466600,16
466800,20
467000,28
467200,20
467400,26
467600,22
467800,14
468000,26
468200,27
468400,26
468600,20
468800,19
469000,22
469200,23
469400,18
469600,26
469800,23
470000,23
470200,24
470400,27
470600,25
470800,23
471000,27
471200,35
471400,35
471600,22
471800,26
472000,26
472200,31
472400,28
472600,29
472800,18
473000,24
473200,25
473400,26
473600,27
473800,24
474000,15
474200,37
474400,29
474600,30
474800,35
475000,25
475200,21
475400,23
475600,19
475800,24
476000,18
476200,24
476400,31
476600,31
476800,35
477000,21
477200,27
477400,25
477600,37
477800,32
478000,27
478200,31
478400,30
478600,29
478800,37
479000,29
479200,24
479400,31
479600,32
479800,31
480000,24
480200,31
480400,21
480600,24
480800,33
481000,26
481200,28
481400,19
481600,25
481800,28
482000,25
482200,25
482400,24
482600,25
482800,31
483000,36
483200,34
483400,39
483600,36
483800,40
484000,32
484200,30
484400,42
484600,38
484800,37
485000,38
485200,31
485400,28
485600,23
485800,35
486000,40
486200,32
486400,33
486600,35
486800,33
487000,36
487200,37
487400,46
487600,36
487800,40
488000,42
488200,28
488400,42
488600,40
488800,43
489000,44
489200,35
489400,41
489600,50
489800,35
490000,47
490200,28
490400,46
490600,42
490800,44
491000,39
491200,43
491400,36
491600,45
491800,42
492000,37
492200,50
492400,43
492600,43
492800,47
493000,41
493200,49
493400,56
493600,56
493800,42
494000,74
494200,64
494400,84
494600,78
494800,81
495000,70
495200,79
495400,82
495600,92
495800,83
496000,99
496200,79
496400,78
496600,101
496800,102
497000,77
497200,81
497400,93
497600,115
497800,108
498000,95
498200,88
498400,99
498600,117
498800,102
499000,115
499200,125
499400,100
499600,111
499800,128
500000,142
500200,128
500400,120
500600,138
500800,148
501000,139
501200,150
501400,158
501600,156
501800,140
502000,138
502200,165
502400,135
502600,150
502800,180
503000,160
503200,174
503400,159
503600,192
503800,200
504000,182
504200,183
504400,210
504600,216
504800,197
505000,210
505200,186
505400,188
505600,218
505800,188
506000,197
506200,235
506400,259
506600,232
506800,230
507000,208
507200,208
507400,228
507600,235
507800,243
508000,218
508200,215
508400,221
508600,227
508800,238
509000,227
509200,228
509400,239
509600,259
509800,236
510000,269
510200,250
510400,243
510600,253
510800,265
511000,226
511200,256
511400,282
511600,245
511800,244
512000,245
512200,248
512400,295
512600,274
512800,267
513000,257
513200,256
513400,266
513600,293
513800,279
514000,294
514200,273
514400,277
514600,258
514800,258
515000,265
515200,293
515400,287
515600,269
515800,254
516000,224
516200,276
516400,271
516600,306
516800,289
517000,285
517200,262
517400,260
517600,282
517800,256
518000,284
518200,252
518400,247
518600,274
518800,262
519000,243
519200,268
519400,263
519600,257
519800,263
520000,271
520200,252
520400,238
520600,261
520800,245
521000,244
521200,231
521400,245
521600,253
521800,248
522000,246
522200,227
522400,268
522600,224
522800,249
523000,230
523200,231
523400,274
523600,251
523800,256
524000,243
524200,208
524400,245
524600,234
524800,239
525000,241
525200,193
525400,246
525600,243
525800,232
526000,259
526200,197
526400,229
526600,213
526800,212
527000,205
527200,208
527400,223
527600,243
527800,224
528000,212
528200,197
528400,225
528600,241
528800,237
529000,191
529200,227
529400,233
529600,210
529800,207
530000,236
530200,176
530400,187
530600,224
530800,232
531000,233
531200,221
531400,227
531600,212
531800,216
532000,192
532200,223
532400,219
532600,230
532800,219
533000,222
533200,245
533400,223
533600,236
533800,224
534000,232
534200,208
534400,219
534600,219
534800,221
535000,218
535200,222
535400,224
535600,214
535800,225
536000,228
536200,221
536400,220
536600,236
536800,233
537000,228
537200,237
537400,247
537600,232
537800,227
538000,196
538200,237
538400,215
538600,238
538800,249
539000,217
539200,227
539400,225
539600,238
539800,236
540000,213
540200,255
540400,215
540600,244
540800,217
541000,239
541200,217
541400,226
541600,219
541800,203
542000,237
542200,224
542400,226
542600,224
542800,260
543000,236
543200,239
543400,226
543600,209
543800,227
544000,211
544200,220
544400,218
544600,218
544800,212
545000,238
545200,206
545400,216
545600,225
545800,185
546000,219
546200,226
546400,224
546600,212
546800,215
547000,249
547200,221
547400,226
547600,208
547800,231
548000,245
548200,235
548400,179
548600,218
548800,208
549000,222
549200,198
549400,236
549600,183
549800,182
550000,194
550200,211
550400,213
550600,185
550800,234
551000,216
551200,221
551400,219
551600,194
551800,204
552000,214
552200,223
552400,203
552600,194
552800,200
553000,198
553200,197
553400,204
553600,239
553800,199
554000,202
554200,210
554400,199
554600,204
554800,219
555000,200
555200,215
555400,195
555600,181
555800,220
556000,200
556200,193
556400,182
556600,197
556800,199
557000,232
557200,192
557400,208
557600,216
557800,208
558000,237
558200,221
558400,191
558600,209
558800,215
559000,191
559200,221
559400,200
559600,212
559800,198
560000,229
560200,238
560400,211
560600,219
560800,230
561000,222
561200,245
561400,247
561600,241
561800,245
562000,238
562200,248
562400,251
562600,199
562800,229
563000,239
563200,244
563400,226
563600,256
563800,235
564000,233
564200,237
564400,265
564600,254
564800,244
565000,265
565200,292
565400,252
565600,247
565800,258
566000,271
566200,289
566400,275
566600,285
566800,286
567000,283
567200,283
567400,294
567600,279
567800,277
568000,290
568200,310
568400,308
568600,320
568800,325
569000,299
569200,300
569400,317
569600,316
569800,321
570000,284
570200,305
570400,298
570600,312
570800,293
571000,338
571200,310
571400,320
571600,327
571800,309
572000,345
572200,290
572400,339
572600,341
572800,319
573000,335
573200,349
573400,344
573600,360
573800,339
574000,334
574200,362
574400,352
574600,351
574800,354
575000,362
575200,338
575400,361
575600,361
575800,373
576000,372
576200,330
576400,399
576600,396
576800,375
577000,350
577200,366
577400,364
577600,354
577800,363
578000,387
578200,367
578400,403
578600,401
578800,362
579000,364
579200,379
579400,392
579600,383
579800,374
580000,384
580200,372
580400,428
580600,366
580800,385
581000,351
581200,400
581400,379
581600,385
581800,382
